Feature ID	Taxon	Confidence
3d4d671135b6b8654d2b794f23a9c342	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.706915761406774
3d5dd638f8b0f3f453333dcbad923b18	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Helius;s__Helius flavipes	0.9999561972913743
3d6187009733cfdae3b40c8db9e7b3c9	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Antocha	0.9997328905162292
3d64e4294a8eade84875804bbd7ddd43	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae	0.9375980832294691
3d6991737ecadb3acb28c8fac1b00053	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae	0.8642751776140251
3d6b53abc2cbdda99bb79dc3d34306b2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Cheilotrichia;s__Cheilotrichia stigmatica	0.999998552130844
3d6ef4c2b4144ea590c2f772e76f0c5a	k__Animalia;p__Arthropoda;c__Insecta	0.7213381843261449
3d72b54b65187a6b61f80547725f9b89	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae	0.8263613601118783
3d7d7ebe2de5e15d733444fa83da4245	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scirtidae;g__Contacyphon;s__	0.9996309698774811
3d82b944d3666060e11e7073e025a9ec	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Antocha;s__	0.8804420102453606
3d860b8adedd9c4299c12bba74a1523c	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga	0.9976626585002462
3d893b07c316e98a09125743d53ad007	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Orthocladius;s__Orthocladius mallochi	0.9937976047882535
3d8c46399e0ff8d87af89eb243bb8e44	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga	0.9469654794891484
3d8e1e6b516082c52f6a0527ba35dfe9	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__Caloptilia;s__Caloptilia alnivorella	0.8143460990334039
3d8ed5032f3278a78cb4a0af4ceb4c9e	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Anisota	0.9661987538684045
3d93b625ef52bc0fdc3df1598a8734ad	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga	0.9970097157493136
3d96635951a79c5cd4cef0dd65749440	k__Animalia;p__Arthropoda;c__Insecta	0.9962381932902724
3d973e42977a3af179032b1ecb056937	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Acleris;s__Acleris logiana	0.9956087420792543
3d98d9abc127f8fed195f82fd6bff997	k__Animalia;p__Arthropoda;c__Insecta;o__Ephemeroptera;f__Ephemerellidae;g__Eurylophella;s__Eurylophella poconoensis	0.9999666352144975
3d9cb58e5f2829771c6b4ff1edc47572	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Idia	0.8087464122661495
3da27aef787e5a46387e4f0525f58fa5	k__Animalia;p__Arthropoda;c__Insecta;o__Megaloptera;f__Corydalidae	0.7246188309673907
3da38b396176f2ca5adc631966b8de98	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Lasiocampidae;g__Malacosoma;s__Malacosoma disstria	0.9181863343705737
3da82b85c91c01dd9c43c1b2fc250ddc	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__Chaoborus;s__Chaoborus punctipennis	0.9957548539205089
3dac34fcaa53c700025da11ab19c13d5	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9960809622608037
3daf00f3f40f670ba221e7c4bb6bb157	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Philodromidae;g__Philodromus;s__Philodromus rufus	0.9928021930736941
3dafe622aa1d3b4d8ee42f343a9d56bc	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pterophoridae;g__Hellinsia;s__Hellinsia pectodactylus	0.9248330337497944
3db34ebdcd9043fc24a8c395503adf03	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides canadensis	0.9994434539272969
3db37f565405418eb940b8fbd07869bc	k__Animalia;p__Arthropoda;c__Insecta;o__Megaloptera;f__Corydalidae;g__Chauliodes;s__Chauliodes pectinicornis	0.9999988551507516
3dbc7dfbe9d6e34c103ba1917251a882	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Metylophorus;s__Metylophorus novaescotiae	0.9999636956053798
3dc3ab5f6b0d5da98608f7cfeca6e4cf	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9847005269467569
3dc3fa8d1e1b78192c1cf26f50a08efd	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga anxia	0.9940231130864294
3dc7870ba168ae7dc1e62624f70ae1f3	k__Animalia;p__Arthropoda;c__Insecta;o__Megaloptera;f__Corydalidae;g__Chauliodes;s__Chauliodes rastricornis	0.9913250490224391
3dcdaabf7cdd4cbbf04c0bbeb0576cf9	k__Animalia;p__Arthropoda;c__Insecta	0.9793991183129906
3dce1fa2f6ac76ef57e492a1d69c82bd	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pentatomidae;g__Euschistus;s__Euschistus tristigmus	0.9999284099202785
3dcea6f0b5cc1678686dff4d2b2b15b1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Erioptera;s__Erioptera septemtrionis	0.9960118166030711
3dd87a8c0602f61e5736b8f4da294101	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9991504649695537
3dd8ddc831dbcd2596acdfb365f1fc6f	k__Animalia;p__Arthropoda;c__Insecta	0.9911571956150771
3ddb81170b4190658023883d5e561fbc	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae	0.9622339117869895
3ddd28d070b1776983ebdbca06f7a084	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Metylophorus;s__Metylophorus novaescotiae	0.9999868316304263
3de2a512963ab524d6e47e44e2defd3b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Empididae	0.7444046382622246
3dea7a1a707926490da86ad0cbcb6e8c	k__Animalia;p__Arthropoda;c__Insecta	0.9937600680929793
3df1efe80ee13ef63491ec8dcfeeba8a	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__Trichotichnus;s__Trichotichnus vulpeculus	0.999925596214377
3df25c46023ebc086b635e45ec31ac63	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8202171157536926
3df57e7da19949b95cc71fc371754446	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Cryptomeigenia	0.8012249166191187
3df70b036f4b380c9938f1f231c8260c	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Pionidae	0.830117994852314
3dfc7c3a79ee685b58804a964ad4a628	k__Animalia;p__Arthropoda	0.9999999999999875
3dfedf93e6ff09da9649311e2d24ce06	k__Animalia;p__Arthropoda;c__Insecta;o__Megaloptera;f__Corydalidae;g__Chauliodes;s__Chauliodes pectinicornis	0.9999961793603603
3e0291b54f1278e201ac3755ce772926	k__Animalia;p__Arthropoda;c__Insecta	0.999687003405502
3e07940d273ac010d4b5e5ae6348aaf1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Antocha;s__Antocha saxicola	0.9796772873023444
3e0dc6db2e4102b007bf42310f520bdc	k__Animalia;p__Arthropoda;c__Insecta	0.9990585246286382
3e161adb9712b876e57ff85ecb74c4cb	k__Animalia;p__Arthropoda;c__Insecta	0.9904807145110681
3e171ce77b6c033070ec3fa9588720f4	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.9743196380084774
3e1dd6c06ad5f0810fae53fcab2c36ad	k__Animalia;p__Arthropoda	0.9999999999999587
3e267a7b5b9451a8da92af729f5e6d08	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Erioptera;s__Erioptera caliptera	0.7757846915169456
3e28aa7e136cd96ab8a7b6fdcaa7fda3	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula;s__Tipula monticola	0.8990585394485462
3e2924d35799c7f5d1e4d9029917b255	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Hydrophilidae	0.8888197924070085
3e2c0fccb4c354bc351758add4b1e50d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Tabanus;s__Tabanus claripennis	0.8028285239651313
3e32d6ca59a1b3e5a981c0826405deeb	k__Animalia;p__Arthropoda;c__Insecta	0.9937130113363359
3e34f8a0402b59ef3469db3f132e10bf	k__Animalia;p__Arthropoda;c__Insecta	0.9184081487083858
3e3581113daf843f4ab5b9396f0cac47	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga	0.737315752976556
3e38c1d7b513d144e4aad5b3e48250f7	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Xenolechia;s__Xenolechia ontariensis	0.7605062001690984
3e3fa42b5ba84cf8ccca132fe9a2968e	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9998021250467126
3e402a073a39f7fc89c79d4d55b51ec2	k__Animalia;p__Arthropoda;c__Insecta	0.9945473623202931
3e521ea3d16e67ca1bfd30acc1c05bdd	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga	0.9987365693559649
3e581649cf3838dd1e6804263bb3e587	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Heleomyzidae	0.9629073768988433
3e5a5d8b2cc17de7c96c4cc7d3894322	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Acleris;s__Acleris logiana	0.9986975279778031
3e5f8568ac7813de625f6a2ef569c830	k__Animalia;p__Arthropoda	1.0000000000000002
3e6064649848a2be89d69a93af82a329	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Pionidae	0.7226106547132529
3e667277a7d3071923734860251aac62	k__Animalia;p__Arthropoda;c__Insecta	0.9917929177127077
3e6c4f3d23e7f389886128fa1cf37e3e	k__Animalia;p__Arthropoda;c__Insecta	0.9046035270018413
3e6cf0c05e05eefff3b9ce8bed09911c	k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Limnephilidae;g__Pycnopsyche;s__Pycnopsyche lepida	0.975762867048975
3e6f61cda55cfa7ec62d19d5e3020af9	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.8848836573552304
3e740a8e9fa0608582b93f6db9cfde98	k__Animalia;p__Arthropoda;c__Insecta	0.9972960855766014
3e904c3e997be4ce3152266e7a6b7382	k__Animalia;p__Arthropoda;c__Insecta	0.9874841627923509
3e91a08141cfc097d0c16171c7499123	k__Animalia;p__Arthropoda;c__Insecta	0.9896509491016384
3ea71d1272a6b5d15d240045ccb196fa	k__Animalia;p__Arthropoda;c__Insecta	0.9865594696197653
3ebcc55283250f95c134165018f8ec1e	k__Animalia;p__Arthropoda	0.9999999999999729
3ec6625bc13bc2927b8c854eb58ae8bf	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula	0.9952328134163645
3ecc0b93dc25a380ee20be175843c1e8	k__Animalia;p__Arthropoda;c__Insecta	0.9786710692733971
3eceacc106295f1a66f2e4d9c105d96e	k__Animalia;p__Arthropoda;c__Insecta;o__Ephemeroptera;f__Heptageniidae;g__Stenacron;s__Stenacron interpunctatum	0.9995676463778957
3ed48bafe0939727c87aba2435108ae1	k__Animalia;p__Arthropoda;c__Insecta;o__Megaloptera;f__Corydalidae;g__Chauliodes;s__Chauliodes pectinicornis	0.9963132350265987
3ed61680443c06eeef11f8adc6817752	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Dicrotendipes;s__Dicrotendipes tritomus	0.9999950899465411
3ed7466fde376ba19c9c1f5d1f7f45ab	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Cryptomeigenia	0.9650130753523256
3ed8b6a4ded8120378fd1845dc0ca415	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Rhipidia	0.9436410139384359
3edd9f8463e35c4f98ba8a46c29cf210	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.8876045978706117
3ee689a12890a67c5949773bb5abccad	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9571323830566341
3efc6e2b5d19aa67d45829815ef5d7b1	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Sternidius	0.9999978404929539
3f04d79cacb0a28c560fab1c4ba115c5	k__Animalia;p__Arthropoda;c__Insecta	0.9957709372826791
3f079a0ceda05dfed561f5361bb2eea1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Empididae;g__;s__	0.7815705580562836
3f0827bfc7d3170a6bcaf2980291af62	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Xanthorhoe;s__Xanthorhoe lacustrata	0.9943280150448739
3f0e17f161c265667fc4250257b7bd2d	k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Hydropsyche;s__Ambiguous_taxa	0.8398517990361378
3f0ea9fb0de0deab3e0a45cdd0aaf782	k__Animalia;p__Arthropoda;c__Insecta	0.9884667840134687
3f0f10f9815494bbffa73f100db5f85c	k__Animalia;p__Arthropoda;c__Insecta	0.8450099240707926
3f18dff6c03bc15dcdf81bd01b3daeb6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Lypha;s__	0.7546927108083109
3f1e15d4c7e83f85eb4daa64cba51ff4	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Sesiidae;g__Synanthedon;s__Synanthedon acerrubri	0.9366813981586042
3f2a0d1ce8dd43f02188256ca05c8147	k__Animalia;p__Arthropoda;c__Insecta	0.995225970820725
3f2e688e0f5e81a41835c47c80c8db78	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9999264423881514
3f2ef863c4de5b1450d6d40d628f0616	k__Animalia;p__Arthropoda;c__Insecta	0.7990569072101399
3f306533e283c523007e201f1487f407	k__Animalia;p__Arthropoda;c__Insecta	0.9899752372890948
3f309c57e3f6ca69d6fdc5f8933834da	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Mycetophilidae;g__Mycomya;s__	0.7167725152675135
3f326c5ef32ef1d5c5dcfe6b58b596e9	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Psectrocladius;s__Psectrocladius sordidellus	0.9999938000549302
3f35b486bd260c7f9a73274bd94730fb	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Aedes	0.8478014939829835
3f39feace0d672cf3a4bd32d153d9704	k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psocidae;g__Metylophorus;s__Metylophorus novaescotiae	0.999211734299949
3f3b6f1e3b8211a5ccaac8d5a1979f87	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9657738705315769
3f3ec3866f0514e9ae5ff6859d1b6281	k__Animalia;p__Arthropoda;c__Insecta	0.9588202472052374
3f430e399ee707e554a24cb5c3476c4c	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__Lathrobium;s__Lathrobium simile	0.999999929586951
3f4d6847f501bcb0c3eadbbf9bcf8d67	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Acrolophus;s__Acrolophus BioLep447	0.9991237900656211
3f4dec66bb270e751c409d5d9db6e854	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga hirsuta	0.987371216656157
3f511cbd18e4fbc22437a98472e59487	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga nebulosa	0.7598761798774342
3f51496909f3ca38c07fbb2a39615e8e	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Clubionidae;g__Clubiona;s__Clubiona pygmaea	0.9999995273493718
3f545c006ac799cb61183bf0a0efc289	k__Animalia;p__Arthropoda;c__Insecta	0.9972603285060098
3f58384d18891cf51ec50f864625d00d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Rhipidia;s__Rhipidia maculata	0.8592067494532659
3f5bd5f5e832563e0c4ba29d9bd3ea16	k__Animalia;p__Arthropoda	0.9999999999999823
3f65e9384178dae0c14766e087c50a3b	k__Animalia;p__Arthropoda;c__Insecta	0.934808055391379
3f69e6e4da3738c09c908c42784ce65f	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Catocala	0.8370086588553503
3f70ccc7253ceaf941966f039b77f68a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Eukiefferiella;s__Eukiefferiella dittmari	0.7771520008818935
3f75a20e6e9a2d1e8df97fbb313712b8	k__Animalia;p__Arthropoda;c__Insecta	0.9880938585729621
3f783da8575550ed07d135b1a1292fa1	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Polybia;s__Polybia bribri	0.9810151627680799
3f7873ee4f360558f0a758ee11b6af6c	k__Animalia;p__Arthropoda;c__Insecta	0.9783582622052941
3f7a0049fd76770cd60d24e3a9ff85dc	k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Blattidae;g__Blatta;s__Blatta orientalis	0.9999352050438683
3f7adca31d75182a7dca9362b733d3d6	k__Animalia;p__Arthropoda;c__Insecta	0.9299760334764463
3f7bf296e6aaedbfce31981a0b811345	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga	0.7619082107441122
3f7d6777883cd33510a009607ec2c695	k__Animalia;p__Arthropoda;c__Insecta;o__Megaloptera;f__Corydalidae;g__Chauliodes;s__Chauliodes pectinicornis	0.9999798290467021
3f7d744fd7e3f5da28aef5b796edb272	k__Animalia;p__Arthropoda;c__Insecta	0.993692881077118
3f81a0012f0e28326374b4cfc77b6a9d	k__Animalia;p__Arthropoda;c__Insecta	0.955618765682935
3f81ff41f9ec08bdb779e407adfa6ffd	k__Animalia;p__Arthropoda;c__Insecta	0.9859094291741338
3f8d305499aa0701e889a14571933da2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Dicrotendipes;s__Dicrotendipes modestus	0.9999838371242705
3f903f405f86fac7d92c6609a895b5a1	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8491445636756414
3f96ad4fbf9fb7cbc109daac7203cb59	k__Animalia;p__Arthropoda;c__Insecta;o__Ephemeroptera;f__Caenidae;g__Caenis	0.9999957565652341
3fa2314b9a3852b492647dd2ba47feba	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Pseudolimnophila;s__Pseudolimnophila luteipennis	0.9952223798972404
3fafd77a6f13827cf220b2d00d00b61c	k__Animalia;p__Arthropoda;c__Insecta	0.9887116510354236
3fb2816467c03eb9fdaeeb790ff669b2	k__Animalia;p__Arthropoda;c__Insecta	0.9996447182161544
3fbbef42f8c3180726b056def295ea39	k__Animalia;p__Arthropoda;c__Arachnida;o__Opiliones;f__Phalangiidae	0.9999998571752491
3fc6bae8409b38ba79e6429ea40fdfee	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.7792723510295751
3fd1ce30b43768a319a821ec6c99a84d	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera	0.7403560288320246
3fd288eb44085e5aeb0b72e4ac09a0c6	k__Animalia;p__Arthropoda;c__Insecta	0.8204408556323606
3fd50451f01feedf4f8d6a0cc4b28be5	k__Animalia;p__Arthropoda;c__Insecta	0.9710159240696554
3fe4a0b3830774147f3c6611c5463a51	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Limonia;s__Limonia indigena	0.9994036208973264
3fe9dc28375c46ad0fce85edfca95f70	k__Animalia;p__Arthropoda	0.9999999999999842
3fecef901ec7632a14c83c8511215fa4	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9990137070267657
3fee4466ce9c728cc1037f0305af0e23	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__Chaoborus;s__Chaoborus punctipennis	0.9994654798697107
3fee7fb17086c7c2ad9da565f58dce66	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Dolichopodidae;g__Gymnopternus	0.999875670834042
3ff55154bbf3e35bb903e5fe11085415	k__Animalia;p__Arthropoda	0.9999999999999616
3ff9bec0145b049fbd48b70e3dc1089b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Lespesia	0.9994135145058971
3ff9d780b8213529a8444a5c280b07dd	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Psilocorsis;s__Psilocorsis reflexella	0.7724066733709763
3ffbb6d32d95542bcde8052d774dbc9d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Dicrotendipes;s__Dicrotendipes tritomus	0.9999992363634578
3ffe0a71cd455473b32eb9e00777d2e3	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga hirsuta	0.9927179457730761
400099428e3ccb5fc04da2202b0b8b09	k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Tettigoniidae;g__Scudderia	0.999988740360386
4002655343aca915754535618f06fd1f	k__Animalia;p__Arthropoda;c__Insecta	0.9960869239291003
40047f1c4fdec072669574f8da147f16	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Metalimnobia;s__Metalimnobia triocellata	0.9992191922920237
4005cfdb8675834e40b98aa7e79c02ed	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga anxia	0.9917402471382675
4006021f9621c2f2528fc84655fc2f97	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Erioptera;s__Erioptera septemtrionis	0.9999248494504144
4008a2a3c4e10c875258447d2bb5d3de	k__Animalia;p__Arthropoda;c__Insecta	0.9909364480156817
4009a7a67be472ae1c921676b2ccafb7	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9995077372646447
401a01464c58cab85b4f0020e7ae14a7	k__Animalia;p__Arthropoda;c__Insecta	0.9993671847854405
401ec61b2a12cc132a6d2ac586ca8c93	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Scutacaridae;g__;s__	0.8388988644378377
4026ea6063a31be8379fed12e7d1ae37	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__Xylesthia;s__Xylesthia pruniramiella	0.9976087102791111
402b88d9e3175c14476b8348c6037e7c	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Phyllophaga;s__Phyllophaga fusca	0.8348238678012974
402c22f69c47424f1c33a8551a829529	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Cheilotrichia;s__Cheilotrichia stigmatica	0.9877318430824275
402fa7c0485ba5cdf469a70cde839b7b	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__;s__	0.9171750686854061
403c92904eb4e9e01a41c86ec3e87a5d	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Melanotus;s__Melanotus hyslopi	0.9999830002909114
404eec55cc3ae556a70c20386ba6ef3e	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Pseudolimnophila;s__Pseudolimnophila luteipennis	0.9921488149486435
404f496a98fae0d7799f04e1cf4f463d	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Spilonota;s__Spilonota ocellana	0.99725317531409
4051c7e1067a54c84168b7da673ed632	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__Chaoborus;s__Chaoborus punctipennis	0.9997508906854582
40598713f904e1666335c68ed8881e33	k__Animalia;p__Arthropoda;c__Insecta;o__Ephemeroptera;f__Caenidae;g__Caenis	0.9999880791927659
40633a58d932be673d48dbb05cc7edea	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__	0.778987327694273
406451f6312e57f8c264a94242b049e6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Chironomus	0.9836952295104533
40646a88234e0bae2949124b990b4480	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Elophila;s__Elophila obliteralis	0.9875112857817497
4066d5c4fd9436031dea09f41a47cc5b	k__Animalia;p__Arthropoda;c__Insecta	0.9768839444288685
406f4b54f99147f7a2ce0b67bc157ae3	k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Cheumatopsyche;s__Cheumatopsyche campyla	0.7570081130237921
40774ffbb56abd30d83ed8ba6ebde1ab	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Lycosidae;g__Piratula;s__Piratula insularis	0.9949621942384718
40833131f4a3ab9111ae91cfd9be8453	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9917737660108
40934c8a498cc922c628e5fb19088ed7	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptilodactylidae;g__Ptilodactyla	0.9999995695976343
409a63e0edcd69563cfbee39bbd55673	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.9999940283568982
409b26481833db67651aaf6319b63293	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Erioptera;s__Erioptera septemtrionis	0.9988240990282601
40a988ee66f2d5ce36ab2df83645188f	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Dytiscidae;g__Ilybius;s__Ilybius biguttulus	0.9995566166260273
40b1c29d0f62733a0e33e848ea874208	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Argyrotaenia;s__Argyrotaenia quadrifasciana	0.9999367689129037
40b530e7772b1fe68b266cd68f96bcf5	k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Philopotamidae;g__Chimarra;s__Chimarra obscura	0.9999984005126381
40c02c7f1e555f15d18d4c7c667a6b2c	k__Animalia;p__Arthropoda;c__Insecta	0.9207041129514623
40c17a87e7c53cc08c86d7606d9a6a6a	k__Animalia;p__Arthropoda;c__Insecta;o__Ephemeroptera;f__Heptageniidae;g__Stenacron;s__Stenacron sp. BOLDACG8721	0.978584701927849
40c38b4fa02576a5f64750bd1df7e6a9	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae;g__Drosophila;s__Drosophila recens	0.9646227980898002
